"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000163092.19",66.4918423747245,0.0408162959333365,0.0282176200602083,1.44648258238102,0.148041893855502,0.999984921767844
"ENSG00000198648.10",542.700984241044,0.00105971647311499,0.0116455441839466,0.0909975915574484,0.927494504776702,0.999984921767844
"ENSG00000172292.14",235.243764769444,0.00266811007669485,0.00766423925733671,0.348124580549956,0.727746624942609,0.999984921767844
"ENSG00000163072.15",11.8810900303046,-0.0372947785969624,0.022788917555904,-1.63653137563352,0.101728424668135,0.999984921767844
"ENSG00000152253.8",29.2170349624594,-0.0429535874822742,0.0222638145405953,-1.92930045316151,0.0536935735315216,0.999984921767844
"ENSG00000073737.16",2473.69199257449,-0.0156924378462399,0.0228988060472831,-0.68529502428367,0.493157770980336,0.999984921767844
"ENSG00000235321.1",5.21860694844602,-0.0226884183058025,0.0265548856244773,-0.85439713906691,0.392884980581515,0.999984921767844
"ENSG00000163093.11",19.3106349885994,-0.00160338806612636,0.0139203822198387,-0.11518276156536,0.908300262007292,0.999984921767844
"ENSG00000239474.6",114.109377605447,0.031121735431116,0.0299909222594204,1.03770518165177,0.29940733184797,0.999984921767844
"ENSG00000138399.17",146.241948773378,0.00597438290126841,0.00906485924653522,0.659070674875834,0.509850385776986,0.999984921767844
"ENSG00000138398.15",925.855356897414,-0.00708969527160391,0.00784188140388105,-0.904080909473475,0.365952500395369,0.999984921767844
"ENSG00000144362.11",7.69100335522778,-0.00701099715121828,0.0144490761162436,-0.485221137657138,0.627519489558154,0.999984921767844
"ENSG00000213160.9",13.0694511844603,-0.00206710313948222,0.0160761077917167,-0.128582313969511,0.897688161529351,0.999984921767844
"ENSG00000138385.15",447.129766018719,-0.00297821281879798,0.00708480902057293,-0.420365998596408,0.67421810300049,0.999984921767844
"ENSG00000138382.14",144.486482401675,-0.000979791060704648,0.00751910824308353,-0.130306816849712,0.896323686990472,0.999984921767844
"ENSG00000144357.16",692.691459172461,0.00287290742017801,0.00647254537290101,0.443860530079276,0.657143422445603,0.999984921767844
"ENSG00000071909.18",8.58083064309698,-0.0541367943171527,0.0282198294696659,-1.91839551600925,0.0550608791942965,0.999984921767844
"ENSG00000128692.8",6.77991958300238,-0.000485427602301106,0.0153890676867233,-0.031543665424248,0.97483596948297,0.999984921767844
"ENSG00000128683.13",12.8389593477115,-0.000185541944142879,0.0253832548159806,-0.00730961988476224,0.994167819084756,0.999984921767844
"ENSG00000115806.12",1101.0718422659,0.00172352826190915,0.00465395566823227,0.370336201024408,0.711132003730302,0.999984921767844
"ENSG00000198586.13",1121.17840225038,0.00100755586269028,0.00745048498191963,0.135233594207002,0.892427186717664,0.999984921767844
"ENSG00000123600.19",168.616625202353,0.00467299889285352,0.00793049922113591,0.589243976015951,0.555697620955758,0.999984921767844
"ENSG00000115827.13",208.52812347013,0.000597325551091447,0.00817414476936276,0.0730749904663131,0.941746443155075,0.999984921767844
"ENSG00000233762.3",132.805648347557,0.00135236906846791,0.0111564926438525,0.121218120393159,0.903518271952659,0.999984921767844
"ENSG00000071967.11",1390.45904852599,-0.00421161375767909,0.0129079825677381,-0.326279783504317,0.74421268244543,0.999984921767844
"ENSG00000077380.15",973.21933351559,-0.00344334088689105,0.00644598178834657,-0.534184085520708,0.593214178627573,0.999984921767844
"ENSG00000115840.13",406.510747447224,-0.00341890336497093,0.00750752274147507,-0.455397004138704,0.648823650179947,0.999984921767844
"ENSG00000128708.12",687.387172435307,0.00774375450830363,0.0145048064521429,0.533875066437689,0.593427973685482,0.999984921767844
"ENSG00000172878.13",90.9019469381862,0.00418740269390114,0.0094780832840353,0.44179847005083,0.658635045788537,0.999984921767844
"ENSG00000091409.14",524.268919382838,0.00554278347457299,0.0110419062800675,0.501977043998161,0.615683668908434,0.999984921767844
"ENSG00000232788.1",64.5872757772339,0.00490548842396495,0.0105283843835367,0.465929837405602,0.641265723013203,0.999984921767844
"ENSG00000225205.5",76.9754124769959,0.00373583931768589,0.00716380105645106,0.521488423289161,0.602026568095891,0.999984921767844
"ENSG00000152256.13",1416.16457998038,-0.000301650270435936,0.0127063476627221,-0.0237401241051289,0.98105990060781,0.999984921767844
"ENSG00000091428.17",18.7419800127255,-0.000374266588323099,0.0215518898890627,-0.0173658361401073,0.986144763854367,0.999984921767844
"ENSG00000091436.16",659.064056522207,-0.000122133350131115,0.0108722893675717,-0.0112334528636992,0.991037189899471,0.999984921767844
"ENSG00000238133.6",8.13750838502791,-0.00292988338006419,0.0169344751626473,-0.17301294264653,0.862641254280079,0.999984921767844
"ENSG00000144354.13",98.1449867066039,0.00150682667643053,0.0176838580726486,0.0852091591235467,0.932095109138492,0.999984921767844
"ENSG00000224638.1",4.49067672997314,0.0437609408146003,0.0265823600780425,1.64623986305669,0.0997143851415694,0.999984921767844
"ENSG00000172845.14",3020.61819001944,-0.00542555602582361,0.0100150046361652,-0.541742737315505,0.587995743985098,0.999984921767844
"ENSG00000271151.1",54.6739606607644,0.0028179710647461,0.0160692393410282,0.175364309718832,0.860793382704377,0.999984921767844
"ENSG00000260868.1",7.18384634123506,0.0334965796127812,0.0252017944085183,1.3291347064342,0.183803531809643,0.999984921767844
"ENSG00000138430.15",792.071530852824,0.00434276942504491,0.00623894258649982,0.696074593544432,0.486382116460488,0.999984921767844
"ENSG00000231453.1",10.8017114030376,-0.0416237857200526,0.0242002415533575,-1.71997397746131,0.0854371719083745,0.999984921767844
"ENSG00000138433.15",2780.74264891594,-0.00861464628092538,0.00806008996559545,-1.06880274509305,0.285158562141839,0.999984921767844
"ENSG00000144306.14",170.751466425615,0.00430311351718346,0.0108004895738297,0.398418376108633,0.69032181457205,0.999984921767844
"ENSG00000163328.13",1111.86914855731,-9.86222744271198e-05,0.0100223268643252,-0.00984025723389339,0.992148737386112,0.999984921767844
"ENSG00000226853.2",11.749387910006,0.0184682195622746,0.0140575467426074,1.31375836057502,0.188927534317323,0.999984921767844
"ENSG00000279884.1",211.857805391069,-0.0101896142420942,0.0242247967551527,-0.420627439936182,0.674027153339973,0.999984921767844
"ENSG00000236449.1",32.3225113885821,-0.0039299216295032,0.0196783011792321,-0.19970837897586,0.841708660311565,0.999984921767844
"ENSG00000115935.17",18640.5613131374,-0.00187927610160672,0.00631964249734765,-0.297370634873009,0.766183560185806,0.999984921767844
"ENSG00000235655.3",804.182439078976,-0.00141375489216917,0.0150579287133063,-0.093887739747358,0.92519833307951,0.999984921767844
"ENSG00000128656.13",47.8011609461422,-0.0201402329489552,0.0165853552298754,-1.21433835270989,0.224618545790261,0.999984921767844
"ENSG00000115966.16",703.328322480773,-0.00460464253708712,0.00801585808076377,-0.574441624426611,0.565668992541156,0.999984921767844
"ENSG00000154518.9",2199.5230908073,0.00977478069375626,0.00596617931261899,1.63836522195733,0.101345529486808,0.999984921767844
"ENSG00000144320.13",794.909351938454,-0.0074244242701565,0.0117044228031977,-0.634326390544276,0.525867837096544,0.999984921767844
"ENSG00000218175.2",110.194895621544,0.00863468561103508,0.0128436463027728,0.672292385470859,0.501397576356494,0.999984921767844
"ENSG00000128654.13",110.941049473601,0.00214664385605467,0.00841704599906706,0.255035300542804,0.798695834608617,0.999984921767844
"ENSG00000170144.20",7300.16366635261,-0.0054131462696596,0.00757100822913089,-0.714983540611076,0.474619213848123,0.999984921767844
"ENSG00000116044.15",3517.86715753706,0.00351582458423999,0.00693299408462529,0.507114897449102,0.612074202742775,0.999984921767844
"ENSG00000225808.1",36.6739457598889,-0.0172092645187819,0.0164567854690365,-1.04572454633751,0.295688226471615,0.999984921767844
"ENSG00000213963.6",22.8856771747243,0.0114761415239836,0.0101325204951577,1.132604817278,0.257380244758051,0.999984921767844
"ENSG00000018510.13",624.831475678165,0.000691181435147895,0.00683929755585931,0.101060295959159,0.919502595864439,0.999984921767844
"ENSG00000196659.9",46.2056284575723,-0.00113009576096141,0.0177375141809767,-0.0637121836482267,0.949199403310291,0.999984921767844
"ENSG00000197557.6",12.5347767064813,-0.0143135543618874,0.0152585761912609,-0.93806618536828,0.348210398051702,0.999984921767844
"ENSG00000155636.14",126.652652240038,0.00696828151548546,0.00657504027613052,1.0598081871502,0.28923187139602,0.999984921767844
"ENSG00000079156.16",30.6641489792108,0.0402968299876417,0.0188888239218862,2.13336892515316,0.0328944741341902,0.955428047274832
"ENSG00000223960.6",74.9729851642063,-0.0109380862189063,0.00916499891171504,-1.19346290428085,0.232688131929429,0.999984921767844
"ENSG00000180228.12",317.112114601197,-0.00111484432728768,0.00668784024065871,-0.166697212727957,0.867608298772016,0.999984921767844
"ENSG00000204311.12",8.77623279512809,0.00832070128671752,0.0144723502011125,0.574937806996813,0.565333359491218,0.999984921767844
"ENSG00000079150.17",12.9299239949779,-0.00309365060345104,0.0132826278403903,-0.232909529697411,0.815831658299151,0.999984921767844
"ENSG00000116095.10",342.606070542058,-0.000373712408418269,0.00683494615540994,-0.0546767157957011,0.956396019710363,0.999984921767844
"ENSG00000237298.9",226.175942550117,-0.0264026339431622,0.00948316341853851,-2.78415891173488,0.00536667335241271,0.453517864565914
"ENSG00000155657.26",1062.52176110523,-0.0131072194562208,0.0136918131486544,-0.957303412916423,0.33841413322057,0.999984921767844
"ENSG00000270956.1",13.1078374734076,-0.0230993063269329,0.013652505273007,-1.6919463398856,0.0906562053379557,0.999984921767844
"ENSG00000270277.1",59.3872302518767,-0.00501107210952303,0.013825908774545,-0.362440703988222,0.717022726792227,0.999984921767844
"ENSG00000279598.1",5.31610848782769,-0.0280147922015461,0.0214615842772847,-1.30534595394234,0.191775072784685,0.999984921767844
"ENSG00000270574.1",31.9341987743452,-0.00157911027802737,0.012610210980311,-0.125224731013059,0.900345638831385,0.999984921767844
"ENSG00000163492.14",18.2650572738182,0.00410851660205324,0.0222071540974996,0.185008695126578,0.85322221558296,0.999984921767844
"ENSG00000187231.13",635.579475842657,-0.00308325625365656,0.00696904386529413,-0.442421702783532,0.658184077065499,0.999984921767844
"ENSG00000163510.13",574.484533166805,-0.00320911098151508,0.00879078827600618,-0.365053835988078,0.715071219851732,0.999984921767844
"ENSG00000226564.1",182.148857286033,0.0082570400032248,0.013849791210897,0.596185161024532,0.551051537599486,0.999984921767844
"ENSG00000170035.15",1029.12603184788,0.0088641195791502,0.00514863820858291,1.72164351427402,0.0851341154818016,0.999984921767844
"ENSG00000234663.5",12.6645167994836,-0.0274624895895472,0.0220685111213111,-1.24441968189812,0.213345142857438,0.999984921767844
"ENSG00000115232.13",1205.31378300478,-0.00180286084393379,0.013143362365578,-0.137168921755929,0.89089727552312,0.999984921767844
"ENSG00000188452.13",704.649694950834,0.00649273801477524,0.0104465940904588,0.621517210159936,0.534259374483655,0.999984921767844
"ENSG00000260742.1",14.9335412449947,-0.0220674118019787,0.0198720732018649,-1.11047355642328,0.26679501692348,0.999984921767844
"ENSG00000138434.16",1934.46819961765,-0.0108443649698261,0.011346319798693,-0.955760560448449,0.339193218219024,0.999984921767844
"ENSG00000077232.17",689.016525430045,-0.000240858910279189,0.00745880363359585,-0.0322918958737988,0.974239271991895,0.999984921767844
"ENSG00000162998.4",10.3739316228393,0.00401845129013787,0.0199543201662489,0.201382520509757,0.84039948184807,0.999984921767844
"ENSG00000061676.14",120.230306257249,-0.00521201988045341,0.0124368153322218,-0.419079944602047,0.675157707267743,0.999984921767844
"ENSG00000162999.12",12.4971683763219,-0.0035778789184532,0.0136281873971296,-0.262535201064727,0.792908850281366,0.999984921767844
"ENSG00000163002.12",53.0020825014329,-0.00139108931495522,0.00864541784132119,-0.160904809979969,0.872168373855618,0.999984921767844
"ENSG00000272800.1",4.04582433289885,0.0259324223561207,0.0204863779879796,1.26583734671578,0.205571321208578,0.999984921767844
"ENSG00000177855.8",7.89291144716688,0.0261589789708826,0.0204774913505344,1.2774503733437,0.201443290304259,0.999984921767844
"ENSG00000283839.1",203.672462024213,0.0212549405508528,0.0186068583398373,1.14231753489228,0.253322055170644,0.999984921767844
"ENSG00000170396.7",18.8873087386061,0.0111366693147033,0.0127349768557476,0.874494664642997,0.381848924510615,0.999984921767844
"ENSG00000065548.17",746.17013603454,-0.00141541036920959,0.00694013802420069,-0.203945564810666,0.838396037727485,0.999984921767844
"ENSG00000138448.11",187.358635337236,-0.00451003896047388,0.0108984652945838,-0.413823308013397,0.679003512897388,0.999984921767844
"ENSG00000144369.12",11.5087441241246,-0.00145204732141553,0.0171552979916941,-0.0846413348295407,0.93254653651681,0.999984921767844
"ENSG00000064989.12",67.9988312282782,-0.00547613191639522,0.0160009990798578,-0.342236874651698,0.732172636879223,0.999984921767844
"ENSG00000003436.15",93.3849392185838,-0.0243498694473696,0.0167816808348921,-1.45097917705251,0.146785658591266,0.999984921767844
"ENSG00000144366.15",6.60596683493804,-0.00679248543265923,0.0276798865500131,-0.245394265629893,0.806151168666091,0.999984921767844
"ENSG00000168542.14",189.102825441471,-0.0640534270115163,0.0220672685010402,-2.90264411331639,0.00370026867571396,0.376187721001011
"ENSG00000204262.11",31.2857768324717,-0.0141687361041925,0.0169535422027373,-0.83573898214055,0.403301759946236,0.999984921767844
"ENSG00000115368.9",316.619836047762,-0.00434677584671047,0.0067873310912181,-0.640424901672267,0.521896397951241,0.999984921767844
"ENSG00000138449.10",4090.60007825228,-0.00837295682846589,0.0178910787993281,-0.467996196449614,0.639787309708464,0.999984921767844
"ENSG00000138381.9",515.452314280116,0.000774285745477668,0.0101663863349543,0.076161353697085,0.939290728632841,0.999984921767844
"ENSG00000151687.14",41.6469771961031,0.00290464075433576,0.0101352470828464,0.286588055583941,0.774427761234506,0.999984921767844
"ENSG00000128694.11",65.5768731246346,0.00017474871794853,0.00824178250651205,0.0212027820208136,0.98308389505064,0.999984921767844
"ENSG00000273240.1",4.40486840844202,0.0128632849038849,0.0197583324618503,0.651030896899904,0.515026542376057,0.999984921767844
"ENSG00000128699.13",970.274380422097,-0.00114854183487767,0.00622534299233661,-0.184494546933643,0.853625504650091,0.999984921767844
"ENSG00000064933.17",128.197499357005,-0.00348105102744461,0.00826578080587785,-0.421140011959815,0.673652845590719,0.999984921767844
"ENSG00000187699.10",529.056099373781,0.00780323521424756,0.0154619862148143,0.504672239765109,0.613789061932768,0.999984921767844
"ENSG00000204253.4",89.4179902014041,0.00117219568119189,0.00854897753110335,0.137115307289924,0.890939653278499,0.999984921767844
"ENSG00000198130.15",208.060474675275,0.000911102697775511,0.00767485352438086,0.118712714826569,0.905502962810974,0.999984921767844
"ENSG00000151689.12",395.035684367446,-0.00742030007038633,0.00562773189578375,-1.3185240888866,0.187328266596364,0.999984921767844
"ENSG00000151690.14",373.136769957912,-0.00286591504847927,0.00849447650911696,-0.337385717107268,0.735826150232008,0.999984921767844
"ENSG00000272979.1",6.82808242869669,-0.0104630378529125,0.0166011796528966,-0.630258696772004,0.528525341534777,0.999984921767844
"ENSG00000189362.11",151.841750841132,-0.00166291535397453,0.0095755232904491,-0.173663130832042,0.862130214502425,0.999984921767844
"ENSG00000284052.1",13.4894274333795,0.00448785960490916,0.012379036272274,0.362537075277894,0.716950723065214,0.999984921767844
"ENSG00000138386.16",472.971672132954,0.000606193878341265,0.00869428149916255,0.0697232863232752,0.944413907077098,0.999984921767844
