"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000156875.13",1562.49894069883,-0.0405656598036392,0.170799621725141,-0.237504389025635,0.812265514653284,0.999884057481241
"ENSG00000156876.9",56.3185806717484,-0.00355046538188948,0.228287641424176,-0.0155525956628219,0.987591324284006,0.999884057481241
"ENSG00000122435.9",125.120794130118,-0.0970904698298973,0.227244357300425,-0.427251400137256,0.669196226988021,0.999884057481241
"ENSG00000122477.12",19.3605499481556,-0.0029164415950077,0.279742004239482,-0.0104254690064742,0.991681829925089,0.999884057481241
"ENSG00000137992.14",188.363655354373,0.00875828982576083,0.140921204814225,0.062150262178831,0.950443170899139,0.999884057481241
"ENSG00000224616.1",9.05558508568009,1.07587450622771,0.419292526816769,2.56592817047243,0.0102900134500438,0.644026216804615
"ENSG00000137996.12",624.750154687395,0.000968360609952767,0.11128758143248,0.00870142559922815,0.99305735446769,0.999884057481241
"ENSG00000079335.18",268.863147725692,-0.30932039772077,0.235956417923174,-1.31092173903692,0.189884205470776,0.999884057481241
"ENSG00000234332.1",6.63062684246177,-0.0810985032904263,0.418720553361151,-0.1936816873197,0.846425131721007,0.999884057481241
"ENSG00000181656.6",6.50721356494873,-0.0943428962273474,0.433766366599217,-0.217497029488495,0.827821021720061,0.999884057481241
"ENSG00000162692.10",61.2250276145541,-1.50353165822887,0.674415101450052,-2.22938610804554,0.0257882257453512,0.963594375425174
"ENSG00000162694.13",50.6031658003977,-0.049691034916219,0.224039721405583,-0.221795646791858,0.824472968423984,0.999884057481241
"ENSG00000162695.11",785.690547594011,-0.141875852158531,0.140413059303207,-1.01041778352087,0.312295171270419,0.999884057481241
"ENSG00000117543.20",276.085571182777,0.00206687907084635,0.15241985356524,0.0135604320729889,0.989180672198085,0.999884057481241
"ENSG00000235795.1",9.95599044949124,-0.232940610995595,0.319804197522043,-0.72838509563196,0.466377884326947,0.999884057481241
"ENSG00000233184.6",150.324434048481,-0.141627720588002,0.331478843514238,-0.427260210897649,0.669189810258085,0.999884057481241
"ENSG00000225938.1",5.88970588614859,-0.334818881986778,0.331377153219931,-1.01038613776902,0.312310326664345,0.999884057481241
"ENSG00000170989.8",1481.44261304826,-0.107082218873839,0.300339605649434,-0.356537122842296,0.721438356195422,0.999884057481241
"ENSG00000260940.1",6.08860880858023,-0.300894657676385,0.43937457703882,-0.684824915688737,0.493454410831991,0.999884057481241
"ENSG00000228399.1",6.61278039519671,-0.717357396642348,0.382571850973819,-1.87509194630067,0.0607800753336437,0.999884057481241
"ENSG00000183298.5",8.19815832725303,0.400373708521177,0.352387073638883,1.13617592264882,0.255882945157189,0.999884057481241
"ENSG00000185946.15",339.646194726712,-0.109168349745974,0.235758745631917,-0.463051113770411,0.643327729825437,0.999884057481241
"ENSG00000240038.6",508.479464451501,-0.0210458108714107,0.179137016312909,-0.117484433449805,0.906476178921934,0.999884057481241
"ENSG00000243480.7",11.64171643914,1.40934392187536,0.887954281454494,1.58718072688023,0.112471718538126,0.999884057481241
"ENSG00000198890.7",106.478114231781,0.0559013470819156,0.203262882393076,0.27501994670041,0.783300913741523,0.999884057481241
"ENSG00000134215.15",1505.9934190703,-0.00264708203431715,0.163466388210506,-0.0161934331778857,0.987080074342929,0.999884057481241
"ENSG00000226822.2",48.8637843802904,0.046683621163025,0.318534519229049,0.146557494854918,0.883481305503065,0.999884057481241
"ENSG00000085491.15",596.181057059409,-0.203514003096744,0.307176130068286,-0.662531958624203,0.507630360189238,0.999884057481241
"ENSG00000162636.15",529.077495437179,-0.0577256639423146,0.184709369267218,-0.312521580098101,0.754644165235472,0.999884057481241
"ENSG00000162639.15",579.486473489418,0.0337684776309295,0.222985341668544,0.151438105205698,0.879630132459265,0.999884057481241
"ENSG00000134186.11",1936.23917663992,0.0269595173383729,0.139250191848519,0.19360488470781,0.846485273119701,0.999884057481241
"ENSG00000143107.8",7.15512626322819,-0.740545276146352,0.50823833713717,-1.45708267565515,0.14509355995085,0.999884057481241
"ENSG00000116266.10",2102.6346556593,-0.0903838499005441,0.248039201434809,-0.364393407887581,0.715564257350354,0.999884057481241
"ENSG00000121957.12",169.343691806981,0.0348577879601039,0.187240451688021,0.1861659040333,0.852314661154635,0.999884057481241
"ENSG00000121940.15",132.846249481282,0.100897014112416,0.162604196747196,0.620506826581372,0.534924161010087,0.999884057481241
"ENSG00000085433.15",413.795779694581,-0.20774161529482,0.161039670764163,-1.29000273230222,0.197049709433558,0.999884057481241
"ENSG00000244716.3",9.42050499999785,0.302470913836701,0.359088875135379,0.842328834951146,0.399603915103982,0.999884057481241
"ENSG00000197780.9",226.279159816477,-0.0510323959305264,0.165355439898878,-0.308622419448279,0.757608764605019,0.999884057481241
"ENSG00000273382.1",35.8859377450617,-0.399001281507366,0.415110362856167,-0.961193256564441,0.336455006395281,0.999884057481241
"ENSG00000215717.5",3335.45870497148,-0.131934161320883,0.1578029421657,-0.836069084075421,0.403116039536376,0.999884057481241
"ENSG00000116299.16",1283.55572521367,-0.209217334470529,0.366046482852486,-0.571559472010669,0.567620458731255,0.999884057481241
"ENSG00000031698.12",3498.17272423748,-0.0266787115981915,0.110188982258142,-0.242117778487969,0.808688902731496,0.999884057481241
"ENSG00000143126.7",93.7068296426517,0.186498447550032,0.259466375408225,0.718776940775505,0.472278367680555,0.999884057481241
"ENSG00000134222.16",218.99490924847,0.0228800768191516,0.181243495299422,0.126239437069743,0.899542394792389,0.999884057481241
"ENSG00000221986.6",9.2379221552578,-1.48639410274972,0.631260825724694,-2.35464334578868,0.0185404911844707,0.839837869301759
"ENSG00000134243.11",8051.0421376324,-0.0602136296838585,0.406542493237063,-0.148111527541468,0.882254752123835,0.999884057481241
"ENSG00000143106.12",1602.23325215925,-0.0685052105522966,0.122200603246435,-0.560596336943986,0.575072749225779,0.999884057481241
"ENSG00000143028.8",15.1067983669373,2.03167220312567,0.642597413519838,3.16165636583743,0.00156874568399977,0.21911279540036
"ENSG00000162650.16",235.876017122573,-0.17455185018378,0.185096658299415,-0.943030802325033,0.345665147891196,0.999884057481241
"ENSG00000174151.14",1157.44586555418,-0.16982378245621,0.320333564555567,-0.530146700960995,0.596010221768452,0.999884057481241
"ENSG00000181754.6",180.232475355995,-0.00973509955340702,0.239967660118245,-0.0405683813752653,0.96763999140295,0.999884057481241
"ENSG00000156097.12",14.2074648100374,-0.137659841381511,0.26605044293515,-0.517420079676641,0.604862945641529,0.999884057481241
"ENSG00000065135.10",5407.60337432475,0.0219245710530174,0.195659951691076,0.112054464204477,0.910780222259339,0.999884057481241
"ENSG00000116337.15",8656.02850400258,0.196270614721845,0.239560584676239,0.819294271581031,0.412618540087666,0.999884057481241
"ENSG00000228703.1",72.5221231998959,0.292834355906224,0.43007188612634,0.680896299787891,0.495937109584357,0.999884057481241
"ENSG00000168765.16",430.565579892635,0.0484582480947997,0.244673282968414,0.198052878953095,0.843003691627624,0.999884057481241
"ENSG00000213366.12",341.959665893728,0.309543814862677,0.298741308605554,1.03616006874826,0.300127472313215,0.999884057481241
"ENSG00000134184.12",243.217584967933,0.845355570506459,0.795692111722755,1.06241542180955,0.288047135716578,0.999884057481241
"ENSG00000134201.10",26.680514052549,0.575134947968214,0.388716783707716,1.47957323191033,0.138987174498306,0.999884057481241
"ENSG00000134202.10",114.398902079881,-0.36328723582393,0.311124594004839,-1.16765836846148,0.242944595977155,0.999884057481241
"ENSG00000261055.1",9.56144992975739,0.290122146029803,0.378371241917403,0.766765847635788,0.443220745349361,0.999884057481241
"ENSG00000184371.13",575.753215047762,-0.302609079457245,0.301287796339407,-1.00438545183008,0.315192859561079,0.999884057481241
"ENSG00000168710.17",1981.93068638114,0.0319891489942161,0.0756480173329108,0.422868306692542,0.672391347458398,0.999884057481241
"ENSG00000143093.14",972.939882758625,-0.082603196948864,0.0770934360689083,-1.07146861212712,0.28395877656981,0.999884057481241
"ENSG00000258634.3",129.335813719428,0.032660533454604,0.162759951148665,0.200666891481013,0.840959049859053,0.999884057481241
"ENSG00000116396.14",269.335262527813,-0.0686045814462389,0.240893525039776,-0.284792135591486,0.775803397730012,0.999884057481241
"ENSG00000227963.1",18.7819669809432,-0.090598376466899,0.251562670420097,-0.36014237054967,0.718740668575918,0.999884057481241
"ENSG00000162775.14",477.071616106868,0.117896185045131,0.234352809867701,0.503071352597338,0.614914107039386,0.999884057481241
"ENSG00000224699.8",34.5636362000118,-0.150166878544037,0.176038400871071,-0.853034779917242,0.39364001723931,0.999884057481241
"ENSG00000168679.17",46.7151379498985,-0.177766361869927,0.248170571731042,-0.716307177881603,0.473801695615244,0.999884057481241
"ENSG00000273373.1",195.326887792671,-0.137210540604644,0.174236177396575,-0.787497422491902,0.430990736677013,0.999884057481241
"ENSG00000134248.13",2632.6920732727,0.0318489340002158,0.212378384433958,0.149963161670625,0.880793679258856,0.999884057481241
"ENSG00000177301.14",23.6360363288744,-0.0636621909023988,0.297472672571796,-0.214010215970456,0.830539090548399,0.999884057481241
"ENSG00000259834.1",382.193965618267,-0.219240622878016,0.27969126706902,-0.783866529604279,0.433118431063879,0.999884057481241
"ENSG00000177272.8",244.372950073367,-0.285980713040842,0.357967039072059,-0.798902362022425,0.424347029239365,0.999884057481241
"ENSG00000143119.12",47112.3844494243,-0.164934279208317,0.214794648775658,-0.767869591484015,0.442564664804315,0.999884057481241
"ENSG00000261654.1",9.54791003913551,0.226936611813433,0.393641496345239,0.576505815368614,0.564273340273371,0.999884057481241
"ENSG00000232811.1",30.5635612911173,-0.545891406376844,0.311913751511867,-1.75013574659941,0.0800948928044396,0.999884057481241
"ENSG00000121931.15",304.918420726395,-0.198300210102647,0.285148651273971,-0.695427487440998,0.48678743941066,0.999884057481241
"ENSG00000156171.14",1259.29059743899,0.093134695425803,0.123567140423082,0.753717332188142,0.451018972225587,0.999884057481241
"ENSG00000134255.13",680.68790349349,0.155821152506543,0.185145645240123,0.841613921323679,0.400004094315275,0.999884057481241
"ENSG00000162777.16",3697.90552669082,-0.028623784951625,0.185174933047779,-0.15457699635965,0.877154806240218,0.999884057481241
"ENSG00000064886.13",354.628589922222,-0.21392353170659,0.297662489724333,-0.718678164335406,0.472339240278118,0.999884057481241
"ENSG00000173947.13",10.736793119309,1.21643542101323,0.568755873765921,2.1387654653284,0.032454667677839,0.999884057481241
"ENSG00000085465.12",128.545444440585,0.0345390445730454,0.272445356367996,0.126774209087245,0.899119109175657,0.999884057481241
"ENSG00000260948.1",15.8403552067325,-0.244761107777765,0.29401109437023,-0.832489359974806,0.405132781470683,0.999884057481241
"ENSG00000233337.1",5.63522080743044,0.437836085265876,0.312306567676009,1.4019432525034,0.16093219313839,0.999884057481241
"ENSG00000116455.13",293.59335764051,0.0725617890180252,0.109632479237223,0.661863979751984,0.508058398244735,0.999884057481241
"ENSG00000116459.10",2941.67656444236,-0.0287355019008632,0.180736506443641,-0.15899113281701,0.873675859956059,0.999884057481241
"ENSG00000143110.11",17007.9047564102,-0.0252081322128467,0.287890420168821,-0.0875615527535248,0.930225161220083,0.999884057481241
"ENSG00000121933.18",556.884476660776,-0.374241310649465,0.538643197439498,-0.694785179555713,0.487189937355905,0.999884057481241
"ENSG00000282608.1",186.201888108084,-0.630830300330644,0.360553444547435,-1.74961662375035,0.0801844892722391,0.999884057481241
"ENSG00000116473.14",4853.47896606299,-0.136220353794067,0.191890884270919,-0.709884444545816,0.477775797433551,0.999884057481241
"ENSG00000231346.5",42.7163814930566,-0.338809828787768,0.279383167401715,-1.21270666353569,0.225241991271438,0.999884057481241
"ENSG00000215867.4",6.40873691415081,0.307006206967348,0.456618018682835,0.672347989798873,0.501362185182384,0.999884057481241
"ENSG00000197852.9",7608.72712778815,0.0166470689195374,0.38306487161535,0.0434575711663098,0.965336785855786,0.999884057481241
"ENSG00000227811.2",6.81584782189695,0.123119408233179,0.412449402681698,0.298507907715881,0.76531554160068,0.999884057481241
"ENSG00000064703.11",345.156385832187,0.0281040358445355,0.10930855384441,0.257107379579267,0.797095880921507,0.999884057481241
"ENSG00000171385.9",20.2138406582976,-0.132738455971013,0.329468854040177,-0.402886204092683,0.687031940785532,0.999884057481241
"ENSG00000231437.3",6.40309028151118,-0.416112732823579,0.457589317836355,-0.90935849374961,0.363160923583143,0.999884057481241
"ENSG00000143079.14",85.1446082488495,0.137793919315734,0.241032348287141,0.571682267110392,0.567537250144553,0.999884057481241
"ENSG00000134245.17",44.39868222495,0.153940666223806,0.206484299751311,0.745532064225765,0.455950134811445,0.999884057481241
"ENSG00000273483.1",5.38825648355574,-1.12809380289909,0.537705771034063,-2.09797600038707,0.0359072654851808,0.999884057481241
"ENSG00000007341.18",158.915194249479,0.020000296428196,0.153308856362448,0.130457541088899,0.896204444300628,0.999884057481241
"ENSG00000116489.12",12045.896763608,-0.146804943926936,0.226953487494575,-0.646850354879192,0.51772879887955,0.999884057481241
"ENSG00000155363.18",1605.84427246295,-0.15601675314779,0.226409349714426,-0.689091476763556,0.49076570332092,0.999884057481241
"ENSG00000155366.16",2790.11137187027,-0.223881603329642,0.29367169997257,-0.762353346783341,0.445849142565581,0.999884057481241
"ENSG00000155367.15",29.1499250074468,0.272305129940478,0.254992931579196,1.06789285590807,0.28556884546706,0.999884057481241
"ENSG00000155380.11",255.728344778508,0.247348428667926,0.308019337679757,0.803028895949028,0.421958033140756,0.999884057481241
"ENSG00000226419.7",58.3836146197946,0.232483636794429,0.232851227116464,0.998421351149455,0.318075084497952,0.999884057481241
"ENSG00000238198.1",4.54672450070981,-0.107346992946914,0.409219722069359,-0.262321161854266,0.793073848321369,0.999884057481241
"ENSG00000198799.11",359.30377500558,-0.042405042500026,0.153167551718478,-0.276853955189977,0.781892249484074,0.999884057481241
"ENSG00000081026.18",80.411580842306,-0.401774049620584,0.333617086870873,-1.20429697827825,0.22847481419985,0.999884057481241
"ENSG00000116793.15",1566.61535168167,-0.0320151345909075,0.282560565230406,-0.113303618871238,0.909789848273866,0.999884057481241
"ENSG00000232450.1",83.1363838524303,-0.344762168275709,0.343619551620966,-1.00332523760465,0.315703963073131,0.999884057481241
"ENSG00000081019.13",1734.00092310793,-0.155157762916889,0.202899836529868,-0.764701271181403,0.444449449072986,0.999884057481241
"ENSG00000231128.5",5.99901676300812,-0.444369584279186,0.443724039449382,-1.00145483402388,0.316606965518318,0.999884057481241
"ENSG00000134242.15",1564.92714262974,-0.181783327784048,0.199304912905463,-0.912086536824478,0.361723164981511,0.999884057481241
"ENSG00000226167.1",38.242180954159,-0.0889650918353694,0.244618948620145,-0.36368847277452,0.716090652142509,0.999884057481241
"ENSG00000188761.11",38.0686488263822,0.752646249878606,0.415376860095932,1.81195998666074,0.0699923793937571,0.999884057481241
"ENSG00000134262.12",923.895806635463,-0.111855618061058,0.110305926257613,-1.0140490348617,0.310559355071556,0.999884057481241
"ENSG00000118655.4",315.727523895794,-0.127113942434852,0.17263823509394,-0.736302374532988,0.461546701463895,0.999884057481241
"ENSG00000163349.21",5004.45162700313,-0.0311809854386044,0.168652240958008,-0.184883315285257,0.853320557857844,0.999884057481241
