"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000163631.16",11788.5432965778,-0.0370815182228059,0.257871339769286,-0.143798524706089,0.885659567882314,0.996762750421424
"ENSG00000169435.13",8.96417539924614,0.0236557454571761,0.0210302542229518,1.12484353286414,0.260655343573079,0.970708084380314
"ENSG00000169429.10",13428.388975499,-0.0371110964300375,0.200177367910498,-0.185391070016618,0.852922312112387,0.996507062028583
"ENSG00000124875.9",30.0753444056107,0.0701862082084149,0.0203782829835268,3.44416692344254,0.000572821933337416,0.111383278455163
"ENSG00000109272.3",91.372276271319,-0.00969849277569335,0.0156457093200678,-0.619881948289406,0.53533551124149,0.982289737198513
"ENSG00000163739.4",508.794697290599,0.0458329697414267,0.012136760121504,3.77637600830716,0.000159126716845642,0.0514030626610407
"ENSG00000163737.3",2711.47846567816,0.00465270871268546,0.0134851463011788,0.345024711543451,0.730075793023644,0.991235459442287
"ENSG00000163736.3",3525.97019003385,0.0171535144748651,0.0150120310682613,1.14265114406346,0.253183461893868,0.970708084380314
"ENSG00000163735.6",93.1735982069543,0.0374478200439558,0.0155658728496603,2.40576422572878,0.0161386766116872,0.66920375813431
"ENSG00000163734.4",50.4418645708841,0.087433362918167,0.0195650602683149,4.46885221507664,7.86404379176645e-06,0.0056250381807678
"ENSG00000081041.8",81.1613885638737,0.082455382702052,0.0213098309185077,3.86935884275079,0.000109121936640383,0.0387563363815619
"ENSG00000163738.18",68.1025359312984,0.0100220933653068,0.00650234657460344,1.54130408927304,0.123242794119851,0.941384765471543
"ENSG00000124882.3",321.967325459821,-0.00640405269316238,0.0216567771761712,-0.295706634512947,0.767454130060401,0.993037221033707
"ENSG00000109321.10",1063.12248364024,0.0319429207186465,0.0213405535152631,1.49681781664194,0.13444066904973,0.945451947219329
"ENSG00000169116.11",68.7729803132804,-0.00847367801268499,0.0113722019438106,-0.745122013709654,0.456197962279039,0.980203078021085
"ENSG00000163743.13",643.979206182733,0.00549317575570503,0.00615978196246247,0.891780876203133,0.372510393965612,0.973035455394022
"ENSG00000174796.12",196.587604626221,0.00318498350803584,0.00718756355674772,0.443124221843681,0.657675886139541,0.987647606401408
"ENSG00000138757.14",2191.19478181721,0.00140276243258872,0.00560262435955689,0.250375956438325,0.80229662156779,0.994538780544007
"ENSG00000138768.14",939.514046164585,-4.9971629297318e-05,0.00552234705304433,-0.0090489838500407,0.992780054028373,0.999964990008703
"ENSG00000156194.17",5.3888543828388,-0.0245496304653675,0.0166763401929534,-1.47212339046315,0.140987560180095,0.948073685098879
"ENSG00000138744.14",1608.60414047506,0.00739755169448495,0.00729042908524349,1.01469359457296,0.310251908435379,0.971654356402339
"ENSG00000198301.11",433.989096751625,0.00616892895599455,0.00517978000537483,1.19096350609356,0.233667911727445,0.967587338619718
"ENSG00000138755.5",22.1859204442168,0.0107304286549255,0.0443250688144195,0.242084873006101,0.808714399236583,0.994538780544007
"ENSG00000169245.5",22.3531809214289,0.0158882356434196,0.023136574187283,0.686715134004263,0.492262258163224,0.980203078021085
"ENSG00000138750.14",310.027889509739,0.000541821605285039,0.00515864641762518,0.10503173922404,0.916350623741517,0.997175956678238
"ENSG00000138760.9",1236.95641353458,-0.00522625521303639,0.0058198473456384,-0.898005549398668,0.36918259093093,0.973035455394022
"ENSG00000189157.13",7.705705254269,-0.00714273471253683,0.0189233503163795,-0.377456137159513,0.705834655224888,0.991011186992948
"ENSG00000118804.8",319.524443637419,0.00149150819447007,0.0101677809740256,0.146689646273876,0.883376991272718,0.996762750421424
"ENSG00000138771.14",10.7007630924088,0.0276836710016293,0.0181950916463248,1.52149115485335,0.128136629309196,0.941384765471543
"ENSG00000138758.11",400.019982628851,-0.00674950135311472,0.00738300055968971,-0.914194885744176,0.360614450991692,0.972761751677603
"ENSG00000118816.9",18960.5456394816,-0.00427590339960593,0.00590707464063904,-0.723861413598687,0.469150821265619,0.980203078021085
"ENSG00000138764.14",1677.08937156127,0.00638262396459153,0.00905260584839889,0.705059302423999,0.480773331960949,0.980203078021085
"ENSG00000138767.12",3021.60519197288,-0.00480719637720101,0.0115332240139355,-0.416812885225545,0.676815276863507,0.988235891359486
"ENSG00000169288.17",116.887699595905,-0.00690116833096396,0.010839010400837,-0.636697269930752,0.5243220522077,0.982289737198513
"ENSG00000138759.18",7.63148420394035,-0.0262347634744492,0.019685146783919,-1.33271871235833,0.182624130133984,0.964199981264274
"ENSG00000249565.2",5.06586087441962,-0.0137322975062584,0.0132239790421698,-1.03843914622578,0.299065652573375,0.971654356402339
"ENSG00000138772.12",11979.8728935768,0.01927472047983,0.0149047353502433,1.29319441284245,0.195943827564919,0.965488063278502
"ENSG00000251442.5",163.280505502962,0.0128194224498979,0.015239111162133,0.841218514223607,0.400225530376892,0.977852132379755
"ENSG00000138756.17",764.030432088507,-0.0157795490934014,0.00782778550031699,-2.01583820772329,0.0438168968164155,0.89841023017079
"ENSG00000163291.14",105.274516652839,-0.0104648721293539,0.0100720665587148,-1.03899950108046,0.298804968302779,0.971654356402339
"ENSG00000250334.5",92.5959334706554,-0.00927485265903163,0.012938188142193,-0.716858694362713,0.473461291048843,0.980203078021085
"ENSG00000249646.2",8.51728607406358,0.00234356650508238,0.0162436725988482,0.144275655078677,0.885282801594959,0.996762750421424
"ENSG00000163297.16",2570.4531532791,0.00101972728307565,0.00909047179141479,0.112175397105209,0.910684336294388,0.99694215812492
"ENSG00000152784.15",320.577478261961,-0.0151097250664873,0.00942705059957124,-1.60280513050122,0.108977683786991,0.937777505727169
"ENSG00000138669.9",6.63384050274743,-0.021599247369535,0.0164419701189232,-1.31366540708381,0.188958827130629,0.965488063278502
"ENSG00000138670.17",622.950475661879,-0.00976070004012714,0.0128166599763779,-0.761563469586995,0.446320584438962,0.980098692652177
"ENSG00000234568.3",18.5217445862267,0.0013404699312793,0.0109801148569252,0.122081594659628,0.902834398172579,0.996792607112433
"ENSG00000273156.1",9.20845565416259,0.0174808020225527,0.0131850434131716,1.32580542018464,0.184904157201626,0.964770682489899
"ENSG00000138668.18",4784.57127378433,-0.0023104541745028,0.00436282406748317,-0.529577663175323,0.596404784645105,0.985098588803143
"ENSG00000272677.1",20.9189836679799,0.00610750135740399,0.00827173127687669,0.738358289573221,0.460296753924939,0.980203078021085
"ENSG00000152795.17",4935.73440832897,-0.00342514575524303,0.0060468701451441,-0.56643282773214,0.571099584011423,0.983928542358896
"ENSG00000145293.15",286.676004151804,-0.00717443542569665,0.00670525786996596,-1.06997159018033,0.284632096730597,0.971654356402339
"ENSG00000249242.7",7.44614268583278,0.00337485702488925,0.0151022634628033,0.22346696792845,0.823172088889541,0.994538780544007
"ENSG00000145284.11",58.4329885952799,-0.0105057657660616,0.0130611746178016,-0.804350762736368,0.421194428476552,0.979138381079419
"ENSG00000138674.16",2108.84331632497,-0.00568667933699914,0.00601306877900449,-0.945719988578047,0.344291424563751,0.972405917466802
"ENSG00000251022.6",965.826421075136,0.00239035843608427,0.0134139136509355,0.178199927201526,0.858565966893066,0.996507062028583
"ENSG00000168152.12",38.4767683529531,-0.00234032293307489,0.00810222189701456,-0.288849523355715,0.772696532409195,0.993480256092364
"ENSG00000189308.10",478.298753717113,0.00767973435236103,0.00764432036572175,1.00463271879578,0.315073736393216,0.971654356402339
"ENSG00000138663.8",561.021247740102,0.00875041424447251,0.00466651014651326,1.87515165932098,0.0607718623370316,0.932387140112832
"ENSG00000145287.10",7540.94838469328,0.0263998895399817,0.0121442440218003,2.17386026603146,0.0297156308722625,0.806523417690967
"ENSG00000173085.13",341.627531969897,0.0101225010405516,0.00720152042362414,1.40560610053196,0.159841123523219,0.960122839655608
"ENSG00000173083.14",3038.31885952854,0.01846044633446,0.0110650554642806,1.66835551742624,0.0952451730627854,0.932387140112832
"ENSG00000163312.10",240.755042101008,0.00101479188501947,0.00439469690510288,0.230912826739234,0.817382525706772,0.994538780544007
"ENSG00000163319.10",87.0992442998523,0.0153098105358248,0.00838531279474757,1.8257888418205,0.0678820747130082,0.932387140112832
"ENSG00000163322.13",120.514701383744,0.00699319019561688,0.00641923200569879,1.08941228318412,0.275972117149435,0.971654356402339
"ENSG00000138678.10",1619.59863263226,0.00798833216961607,0.0115886825080791,0.689321858981549,0.490620745113286,0.980203078021085
"ENSG00000163624.5",16.3638556849594,0.0439224968373406,0.0127281535609843,3.45081449771132,0.000558897572485517,0.110857589331451
"ENSG00000163625.15",4609.28997631272,0.00339537606800443,0.0102745220808686,0.330465596480317,0.741048183826398,0.99126667256959
"ENSG00000180769.8",47.004171573795,0.0161648465766034,0.0137241501062971,1.17783953479104,0.238860584167836,0.968165561524073
"ENSG00000138639.17",763.875141356011,0.00711197356631931,0.00988813650177226,0.719243061121236,0.471991171710373,0.980203078021085
"ENSG00000109339.19",21.3809174307127,0.01735765180786,0.0160349913325052,1.08248588651705,0.279036683315346,0.971654356402339
"ENSG00000163629.12",55.7788697325906,-0.00673844650382768,0.0100680028063599,-0.66929326833034,0.503308420093739,0.980203078021085
"ENSG00000163633.10",14.0924349317053,-0.00236781704372318,0.00796783833656502,-0.297171822984545,0.766335332679509,0.993037221033707
"ENSG00000251411.1",9.67027826440707,0.00808103372899359,0.0107734493215806,0.750087876944506,0.453201780423056,0.980203078021085
"ENSG00000172493.20",2450.37966027492,0.00279894487982611,0.00632030181066134,0.442849877058836,0.657874323906827,0.987647606401408
"ENSG00000235043.3",10.0656770390068,-0.0178103549036022,0.011822080922575,-1.50653298858682,0.131930405224861,0.945451947219329
"ENSG00000145332.13",1160.55931674783,0.00625694861476565,0.0128934800476921,0.485280047870833,0.627477706578915,0.985098588803143
"ENSG00000248180.1",11.9178119238791,0.00314393490936008,0.0121416988723274,0.258936985871519,0.795683860507278,0.994538780544007
"ENSG00000170509.11",85.2778236894334,0.00362066525350466,0.0107874041928298,0.335638230364192,0.737143691058979,0.991235459442287
"ENSG00000198189.10",7699.12033548361,0.000310836872669047,0.0093995831666857,0.0330692188320356,0.973619389132042,0.998944508292046
"ENSG00000170502.12",210.024809966787,-0.0115087127292174,0.00598019823763935,-1.9244701048172,0.0542956844694392,0.911303191970401
"ENSG00000152583.12",240.243794447098,0.0196030627651509,0.013919064545041,1.40836064821144,0.159024305464589,0.960122839655608
"ENSG00000183199.6",20.9431343384224,-0.0460362758500959,0.0162272561321473,-2.83697228140097,0.00455435657031886,0.346823777149605
"ENSG00000118785.13",561.620555202903,-0.0734382012379845,0.0238538567254215,-3.07867201867277,0.00207925452391164,0.234989353750029
"ENSG00000118762.7",181.433324066006,-0.00385901719979692,0.00684353605992427,-0.563892286970666,0.572827439543555,0.983928542358896
"ENSG00000118777.10",70.0361465892318,-0.0168887194937358,0.0166213538517902,-1.01608567174068,0.309588591523859,0.971654356402339
"ENSG00000163644.14",484.009044671942,-0.00586287221709085,0.0072774695391717,-0.805619616204968,0.420462211389372,0.979138381079419
"ENSG00000138642.14",306.484492325463,-0.00778515912812365,0.00838469660099766,-0.92849622336929,0.353150225922042,0.972405917466802
"ENSG00000138646.8",580.909283839192,-0.00762850994684473,0.0126904804978572,-0.6011206548194,0.547759627177294,0.982289737198513
"ENSG00000138641.15",2282.93634484534,0.000141060135330868,0.0060078834616349,0.023479173028513,0.981268051421046,0.999533950455737
"ENSG00000177432.6",58.571919596067,-0.00846713986780306,0.0111409130734485,-0.760004122820263,0.447252120484638,0.980203078021085
"ENSG00000248019.2",877.464914563232,-0.00144714477259017,0.00956791014513312,-0.151249828921762,0.879778644587596,0.996762750421424
"ENSG00000138640.14",598.466308365727,-0.00634464911184164,0.00613865820262464,-1.0335563412097,0.301343618507851,0.971654356402339
"ENSG00000180346.3",53.7992567407473,0.001750125433127,0.00668678388169887,0.261729026104303,0.793530360772459,0.994538780544007
"ENSG00000185477.4",987.43225406351,-0.00749440790802599,0.0115622570954396,-0.648178625173623,0.516869425116446,0.981296177472595
"ENSG00000145335.15",6535.52627601493,-0.0345612823714504,0.0172341384443469,-2.00539658440466,0.044920666573887,0.900709171552363
"ENSG00000138722.9",147.609188505633,0.038008045165905,0.0140790141147239,2.6996240543687,0.00694178699375659,0.431770527673779
"ENSG00000184305.14",18.4668545248335,-0.0241982979018782,0.0183859927311151,-1.31612680673623,0.188131484944932,0.965201685806437
"ENSG00000187653.11",75.6168719657105,0.00044585986857722,0.00903207842851959,0.0493640386435726,0.960629186210783,0.99815726803785
"ENSG00000163104.17",210.191742233616,0.00305035743800141,0.00667554614625423,0.456945000629353,0.647710577818763,0.985195417680174
"ENSG00000163106.10",8.55959473942053,-0.0193759539324034,0.0188893422328037,-1.02576117757847,0.305004169621115,0.971654356402339
"ENSG00000163110.14",918.956656566507,0.00276461933039517,0.00432262168294535,0.639570041788024,0.522452164219422,0.982289737198513
"ENSG00000138698.14",894.252090453005,0.00705205636574963,0.0035981061500021,1.95993560827701,0.0500033169975872,0.91127408313818
"ENSG00000168785.7",1794.24879985955,-0.0119156937514226,0.0140560522996976,-0.8477269077662,0.396590077397244,0.974973937175239
"ENSG00000260641.1",28.3116156258772,-0.0341918894646045,0.0175243952017823,-1.95110239588338,0.0510448662783331,0.91127408313818
"ENSG00000151247.12",367.262059043835,0.00253518202782538,0.00489180366258832,0.518250977081117,0.604283171778611,0.985098588803143
"ENSG00000164024.11",547.87833721874,-0.00442292855570857,0.00444423196458905,-0.995206503834584,0.3196358392297,0.971654356402339
"ENSG00000272777.1",6.34871048444281,0.0187099953225168,0.0125791070439914,1.48738660519261,0.136912732593083,0.947158110795857
"ENSG00000197894.10",888.641428554686,0.0093328464107049,0.00458230360503644,2.03671498336494,0.041678612142218,0.8869104412731
"ENSG00000246090.6",11.0376918920067,-0.0129275289562441,0.012773914150537,-1.01202566448285,0.311525782511041,0.971654356402339
"ENSG00000198099.8",177.816423922095,-0.03819556389575,0.182109838547855,-0.209739156326323,0.833871262858729,0.994538780544007
"ENSG00000172955.17",49.7520954138195,-0.0164460729863837,0.102638400086851,-0.160233138595957,0.872697425810446,0.996762750421424
"ENSG00000187758.7",109.528057173915,-0.014662598001329,0.170210236818015,-0.0861440432458005,0.931351912280808,0.997465031094524
"ENSG00000196616.13",354.709953904698,-0.00694668601870548,0.056628571385297,-0.122671044823658,0.902367593538221,0.996792607112433
"ENSG00000248144.5",153.27856211054,-0.0034120634380254,0.117363782923441,-0.0290725414010483,0.976806735325651,0.998944508292046
"ENSG00000145331.13",58.0965473707747,0.0122404532358885,0.00949763164492556,1.28879005772227,0.19747108341323,0.965488063278502
"ENSG00000070190.12",1186.09406770404,0.00512452115807289,0.00844317772079393,0.60694223520277,0.543889247826919,0.982289737198513
"ENSG00000109270.12",776.594787642993,0.00557206651722232,0.00859454417327723,0.648326008323674,0.516774115684914,0.981296177472595
"ENSG00000164031.16",799.678286210284,0.00906603277566202,0.00975331886174772,0.92953310603007,0.352612876504759,0.972405917466802
"ENSG00000164032.11",4389.41010915199,-0.000387004842509333,0.00635881041220122,-0.0608612016119796,0.951469748765916,0.997821808521371
"ENSG00000245322.6",15.0645047584503,-0.0126302525349553,0.00969485075605612,-1.30277947054167,0.192650061487484,0.965488063278502
