"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000117592.8",8851.53288949598,0.647415078249837,0.487648925598421,1.32762535558826,0.184301903866678,0.558322236840846
"ENSG00000076321.10",205.578918444321,0.216066495389175,0.34193058229037,0.631901639045816,0.527451152281194,0.792958390473484
"ENSG00000120334.15",75.956298802259,0.0840883045981423,0.560603045337056,0.149996160915582,0.880767644139292,0.957060979796429
"ENSG00000117593.9",191.105128445285,-0.35294665331997,0.297775879286199,-1.18527616866088,0.235908272761377,0.600431257426438
"ENSG00000270084.1",7.39741537617043,-0.575505273478589,0.643697213620447,-0.894062085870598,0.371288673508677,0.694165270718706
"ENSG00000234741.7",1062.04599707533,0.384112248977898,0.586962977635662,0.65440626344976,0.512850100169595,0.785078533595945
"ENSG00000185278.15",1874.29657225903,-0.0746625118815158,0.482594466907921,-0.154710667032495,0.8770494201771,0.955064472994071
"ENSG00000117601.13",111.81145350572,2.7408086244424,1.3090488291009,2.09374055689342,0.0362830979770489,0.355517556890575
"ENSG00000135870.11",2524.20635303579,-0.0583202211955569,0.414934742793589,-0.14055275488119,0.888223273752314,0.960754791894111
"ENSG00000152061.23",1576.81514915817,0.30533435543465,0.292519319795557,1.04380919403221,0.296573677021129,0.643751791025907
"ENSG00000116161.17",1480.26615506607,1.16779299413441,0.616727430690159,1.89353178733686,0.0582871850968079,0.409872052937713
"ENSG00000120333.4",283.620002099365,-0.287436806551111,0.298214485716689,-0.963859303683134,0.335116469563054,0.669965327651113
"ENSG00000235750.9",7743.91501103981,-1.10650731070367,0.714468636270288,-1.54871362370772,0.121450577399416,0.503454185329029
"ENSG00000116147.16",11.3990363353825,1.68697450200561,0.983293998333153,1.71563591852011,0.0862287001310224,0.463367832350127
"ENSG00000227740.1",23.441384404888,-0.592061076082188,0.988955834229891,-0.598672919042165,0.549391019498105,0.804953675083192
"ENSG00000143207.19",2703.52413448325,-0.810873671560883,0.521377583066136,-1.55525227377876,0.119885999064466,0.500939089558544
"ENSG00000228686.2",36.9554813202355,-0.648041926730155,0.52605954322166,-1.23187942330912,0.217994128891602,0.585252870434451
"ENSG00000236021.1",7.132036729303,-1.17303123409836,1.00450486002009,-1.16777059105011,0.242899313760281,0.606876911722278
"ENSG00000120341.18",14.1533326737948,0.947932961954967,0.608736207290185,1.55721468610308,0.119419522712464,0.500467503847086
"ENSG00000242193.10",77.4718584304683,-0.287333416299624,0.464094292900594,-0.619127234906912,0.535832542895665,0.797596757954838
"ENSG00000075391.16",26.7973750269318,0.934983677261587,0.579635016155387,1.61305589069336,0.106732365710751,0.488672490190304
"ENSG00000213058.3",76.9935817720903,2.00023462560382,2.18667843869277,0.914736520107451,0.36032996726515,0.687238223444093
"ENSG00000213057.5",15.7175249090338,0.493779389963229,0.751732667719089,0.656855037923862,0.511274131022391,0.78417815102745
"ENSG00000273062.1",8.87873985309614,-0.22520238423979,0.739486111453188,-0.304539031567797,0.760717261059059,0.90680103177496
"ENSG00000116191.17",780.428556318345,-0.167843607011714,0.418677332871817,-0.400890121899915,0.688501022932792,0.87368044651194
"ENSG00000116194.12",9.53113387001136,1.44218523686365,0.84694815609454,1.70280226302621,0.0886050792219172,0.465825137904034
"ENSG00000116199.11",620.742324808105,0.611329870794854,0.429016741078056,1.424955747085,0.154169993474437,0.536425792674243
"ENSG00000186283.13",951.004136237633,-0.228893442495054,0.218522361200181,-1.04746004590978,0.29488745025261,0.642145895929628
"ENSG00000143322.19",470.860849368674,0.723204994609724,0.34032516400602,2.125041199119,0.033583175311705,0.345753598936787
"ENSG00000057252.12",1746.88776037394,-0.0589347461555498,0.31966079785673,-0.184366511473089,0.853725939433722,0.946494498476534
"ENSG00000169905.12",2670.33005220404,0.131305923714163,0.399066121621361,0.329033001299839,0.742130744124627,0.897836553527502
"ENSG00000272906.1",33.6074187338805,-0.782895260814368,0.750168679750162,-1.04362562973851,0.296658630229067,0.643751791025907
"ENSG00000143337.18",3044.85124348978,-0.571944710105001,0.539515890887121,-1.06010725497734,0.289095807600988,0.637455778336738
"ENSG00000260360.1",7.39977493293066,-0.935799302138746,0.866481090607302,-1.0799996817967,0.280142321875717,0.630698114043038
"ENSG00000135837.15",1358.57024250553,0.0727425383846819,0.353311966383549,0.205887559171188,0.836878743607788,0.940560603532898
"ENSG00000116260.16",10126.9299019826,-0.0821480430607203,0.501884257953531,-0.163679258233133,0.86998364684536,0.952168044750243
"ENSG00000121454.5",168.716250083705,-0.315351605914884,1.03991207702246,-0.303248335010993,0.761700616081481,0.907130246040022
"ENSG00000230124.6",1026.26387111391,-0.527523688258837,0.52811133401043,-0.998887269191648,0.317849304023492,0.658716904603544
"ENSG00000143324.13",589.690720538099,-0.0504824072183106,0.238185256456256,-0.211945978392588,0.832149179761742,0.939051373240262
"ENSG00000135835.11",86.4126003306865,-0.463647612239194,0.962004746465856,-0.481959796916294,0.629834506067128,0.846201481687291
"ENSG00000243155.1",62.3464132726915,-0.958155918489341,1.11779996755285,-0.857180127305774,0.391345343503362,0.707771766271024
"ENSG00000232586.1",5.19272459610739,-0.0909559698240169,1.27961571936789,-0.0710806912163816,0.943333535471733,0.979430214879708
"ENSG00000135823.13",1648.80901518107,0.0355669887366272,0.258800402613968,0.137430190901517,0.890690768557092,0.961577829569781
"ENSG00000153029.14",1705.144032753,-0.296587737568509,0.363545238139085,-0.815820719002352,0.41460268137504,0.7235403448154
"ENSG00000162783.10",1959.84844106968,1.28227736851656,0.685382346719452,1.87089348690424,0.0613598459625039,0.418282843749839
"ENSG00000198216.10",963.885833641577,-0.865253981234341,0.817355248132657,-1.05860209891735,0.28978103061917,0.638053482986009
"ENSG00000135821.17",74111.7261144253,0.759069335109142,0.678533169208143,1.11869156815869,0.263271743583763,0.619254266575407
"ENSG00000203730.2",5.19710784574565,0.480856128218234,1.11286732463486,0.432087561179863,0.665677774867427,0.86310406300341
"ENSG00000135828.11",1370.31565805332,-0.497094517491288,0.669715009017971,-0.742247837957517,0.457937189341052,0.753497044702808
"ENSG00000143333.6",97.422535339161,0.223423416022976,0.932759613406323,0.239529470199788,0.810695047524907,0.930065732374707
"ENSG00000261504.1",7.02511199154503,-0.830519202237141,1.15481716756228,-0.719178087723005,0.472031198727337,0.761301405066122
"ENSG00000135838.13",5608.6329528987,-1.0249891778148,0.498169929082369,-2.05750913087595,0.0396372775205586,0.365072318824917
"ENSG00000135829.16",3458.74451678785,0.057504664259686,0.189298328172826,0.30377798269399,0.761297041803742,0.90703492880698
"ENSG00000135862.5",267.853018775993,-0.0785361763594101,0.565642515098256,-0.138844189153228,0.889573274247883,0.961228677455441
"ENSG00000058085.14",11.8167283831002,0.990733174438404,1.16988750891786,0.846861913548273,0.397072093514522,0.71190817523297
"ENSG00000157064.10",65.8843210473551,-0.41991940142065,0.947906765634069,-0.442996523122989,0.65776824957174,0.860188214327314
"ENSG00000232860.7",8.97267289014965,-0.310140804741832,0.658706751482453,-0.470832891941436,0.637760073900277,0.850798341144241
"ENSG00000116698.21",4393.97383450325,-0.281618671182328,0.259894626564,-1.08358789446914,0.278547560600417,0.629039866749772
"ENSG00000116701.14",57094.4445028665,-0.710669371695063,0.480108963057753,-1.48022517048817,0.138813165293796,0.522977816874368
"ENSG00000162704.15",20016.8045803496,-0.692799166372587,0.515759850030556,-1.34325920548399,0.179188056594775,0.554165904490449
"ENSG00000143344.15",311.663719404696,-1.30590919612919,0.677022494427383,-1.92890074831814,0.05374318492352,0.400843162122778
"ENSG00000198756.10",112.295118839155,2.79268167468911,1.10449508668137,2.52846907909764,0.0114561177094241,0.232185544735945
"ENSG00000198860.11",284.886170074099,0.462869905671851,0.386271564977997,1.19830178464785,0.230799552086184,0.596535630894212
"ENSG00000271387.1",3.95174677181713,0.995178845666513,1.34153512998024,0.741820935901373,0.458195834153104,0.753674947964714
"ENSG00000116667.12",625.847804081636,0.978085939862472,0.860494049622792,1.13665625031484,0.255682015195528,0.613813180388324
"ENSG00000116406.18",757.902856138985,-0.183187625301749,0.656644060336925,-0.2789755308344,0.780263603128278,0.917676871422465
"ENSG00000135842.16",21399.3137450249,-0.596780596761511,0.700562339981838,-0.85185937453758,0.394292147281291,0.709760439255711
"ENSG00000121481.10",438.106233298928,-0.0835504813207607,0.359787598685064,-0.232221681976025,0.816365838227371,0.932324514342122
"ENSG00000121486.11",559.164130899775,-0.355380473130521,0.566788801059835,-0.627006871811859,0.53065473069014,0.794910467184901
"ENSG00000116668.12",297.289177798105,0.0727484179764142,0.442346983130285,0.164460074897781,0.869368974365543,0.952011633452849
"ENSG00000231084.2",8.36825134296164,0.203878982815409,0.611035829547505,0.333661256765237,0.738635188288282,0.896873427372835
"ENSG00000279838.1",52.7510933521194,1.74439790538533,0.908594011574995,1.9198870817578,0.054872164009693,0.401910318114265
"ENSG00000116679.15",17408.4037593643,1.42509154963062,0.579219821657528,2.46036391771348,0.0138796196978742,0.24841914504828
"ENSG00000273004.1",12.0408389888595,1.52435035357141,0.752601571651035,2.02544136365187,0.0428220637128773,0.372987681221875
"ENSG00000143341.11",12.7504829152753,1.53026638392581,0.825057685929973,1.85473865648674,0.0636335557161549,0.421585462746659
"ENSG00000116690.12",126.125416431753,-5.62292991733315,1.4024635506556,-4.00932339004793,6.08929760167589e-05,0.0118404322685791
"ENSG00000047410.13",3249.49908078291,-0.375254545820333,0.315671989989092,-1.18874831382189,0.234538722475667,0.599422330656159
"ENSG00000157181.15",219.236351743791,0.13478131502451,0.338701137246176,0.397935820707174,0.690677494722856,0.874558314744221
"ENSG00000262180.1",4.57272882856261,0.69165052683347,1.07903065749067,0.640992470447441,0.521527574985604,0.790221990604606
"ENSG00000073756.11",2127.93360303964,1.85198284302662,1.2224051599193,1.5150319253797,0.129764319417383,0.513096523674017
"ENSG00000116711.9",257.304158186867,-0.930029915930412,0.514374695530314,-1.80807867107763,0.0705942572533045,0.437582803369563
"ENSG00000150681.9",3026.15192272097,-0.893865942551124,0.854396039940272,-1.04619626117838,0.295470428756995,0.642978319837803
"ENSG00000090104.11",1001.82389550113,-0.0718053632755401,1.54495518548727,-0.0464773114133359,0.962929817409538,0.98713431788314
"ENSG00000231767.3",7.55615136691291,1.1482829955575,0.655176258181387,1.75263218289512,0.0796651633648553,0.452412667544952
"ENSG00000116741.7",19816.1289988543,-0.843759395295105,0.75211651899043,-1.12184664741533,0.261927648572058,0.618681576158705
"ENSG00000116750.13",358.838166244687,-0.0270317042953753,0.315844015175483,-0.0855856150396154,0.931795834032822,0.975004746195336
"ENSG00000116747.12",622.180850305488,-0.0307677198757508,0.388208156167038,-0.0792557275960789,0.936829219738777,0.976822970269066
"ENSG00000272579.1",103.609713091644,0.134008846856172,0.474630871231842,0.282343300823163,0.777680286316901,0.916507592981194
"ENSG00000023572.8",127.757975673621,-0.551835097757176,0.358000816563563,-1.54143530468512,0.123210877121973,0.505585296088236
"ENSG00000134371.10",1092.46064158709,0.0181264694800679,0.298191708324278,0.0607879728847312,0.951528068855551,0.982748528936815
"ENSG00000162630.5",11.4052408335503,-0.704496513007763,0.872293456782529,-0.807637048667442,0.419299552417045,0.726741065116551
"ENSG00000233057.1",5.48629229294376,0.530598787715658,0.824313516175976,0.643685657584662,0.519779292210319,0.788886000635668
"ENSG00000000971.15",106.843200360589,0.636243111369092,0.793682602829787,0.801634191174958,0.422764593475975,0.728325476732016
"ENSG00000066279.17",70.4983392648008,0.20988128307592,1.01990148191784,0.205785839904121,0.836958202595335,0.940560603532898
"ENSG00000177888.7",95.5935260339502,0.0318747355537331,0.620250155577655,0.0513901290746914,0.959014650238723,0.985993091118128
"ENSG00000134376.15",7.93063020838363,-1.40801118286913,1.38143699456676,-1.01923662708244,0.308090641916561,0.651724568052203
"ENSG00000213047.12",329.524525131097,-0.315781668718664,0.425176660594425,-0.742706968621421,0.457659109815316,0.753361791904425
"ENSG00000203724.10",5.51069503730429,-0.503289770332327,0.989944292498114,-0.508402113276779,0.611171371060171,0.835827758071549
"ENSG00000151414.14",1691.69326693463,-0.406043316127035,0.565916604701175,-0.717496734949915,0.473067650334971,0.761908825767232
"ENSG00000081237.18",46987.619395153,-0.224803882467385,0.464355493456883,-0.484120217452016,0.628300553825556,0.845331418246556
"ENSG00000236278.2",11.6625285784506,0.946730411494543,0.771493093206342,1.22714048878897,0.219769792267151,0.586812146968397
"ENSG00000229989.3",7.874034162934,-0.215277719813809,1.12298362207409,-0.191701566774592,0.847975978642553,0.9444660495623
"ENSG00000203721.6",106.800802586458,-1.1486229330633,0.784926681091743,-1.46335060424459,0.143371467462304,0.526387488604039
"ENSG00000273093.1",5.46148811942745,0.503196785520959,1.64444542167844,0.305997863405742,0.75960627255981,0.90637086644599
"ENSG00000213045.3",7.34762578273117,-1.53145058882398,0.990629841503676,-1.54593625657329,0.122119963178484,0.50394204591381
"ENSG00000230623.4",5.29518418816637,-0.0710250528188925,0.940485195910124,-0.0755195861963147,0.939801314503106,0.97822980075289
"ENSG00000162702.7",1101.05857719288,-0.61045357890669,0.638391325356898,-0.956237271183802,0.338952373702624,0.672390255965366
"ENSG00000118193.11",32.9060591857331,0.593363332823524,1.00700349069413,0.589236619641224,0.555702555073248,0.80798928798036
"ENSG00000118197.13",719.124705524946,-0.758655163853045,0.521214337434394,-1.45555313690606,0.14551619089776,0.528480446262011
"ENSG00000118200.14",60.4766683611803,0.269598501215561,0.508044351159476,0.530659381607677,0.595654838059295,0.828433316434639
"ENSG00000170128.4",35.0802553377119,0.604543292903455,0.80938066252162,0.746920850592112,0.455111339108736,0.751564140803906
"ENSG00000163362.10",26.192588157873,0.358369129486813,0.922140012812635,0.388627675306861,0.697551591075713,0.878115882048092
"ENSG00000116852.14",6832.62988982777,0.17167134677395,0.325136435193138,0.527997874713653,0.597500811042233,0.829366580186616
"ENSG00000229191.1",40.7057805168843,-0.390655469468776,0.680478753572586,-0.574089150348623,0.565907474904235,0.81177445261295
"ENSG00000081248.10",29.8768334172564,6.92032119657841,2.0167396442564,3.43144005538207,0.000600385803843123,0.0480981075174803
"ENSG00000116857.16",666.815599109003,-0.463880929481253,0.338347998662698,-1.37101721102154,0.170369590875728,0.547534661246762
"ENSG00000163395.16",30.5805057796036,7.12871750528403,1.45657106371328,4.89417762227858,9.87176507856585e-07,0.000500605822948882
"ENSG00000081277.12",50.8946042576722,2.61488971496044,0.908316988694995,2.87882946978381,0.00399154104840182,0.141688273961114
"ENSG00000118194.18",62.8143295424298,1.82645708361257,1.20945831124153,1.51014472068712,0.131006500428006,0.514571129745459
"ENSG00000159166.13",25.5883011658906,3.33452041550114,1.20519121308121,2.76679781540728,0.00566098519496202,0.170434306470488
"ENSG00000159173.18",434.251716417665,9.68737955866744,2.00403692514629,4.83393266716394,1.33861879246842e-06,0.000623485050594362
"ENSG00000174307.6",49.4296668752302,1.68857353270684,0.805592240234307,2.09606479354335,0.0360764435957515,0.355056025717794
"ENSG00000159176.13",1974.76103371052,-0.288701083806,0.297872234452255,-0.969211126162467,0.332439860920739,0.668551615073859
"ENSG00000224536.2",32.295971065057,0.50654381934714,0.487040808204361,1.04004389532508,0.298319507622377,0.644362494535222
"ENSG00000223396.2",17.8442054213063,0.573578526128004,0.510301589881755,1.1239990968104,0.261013409105503,0.618072439544719
